3663	2314.691	15.386759638786316
3667	2316.525	13.35314154624939
3671	2318.404	10.020860195159912
3675	2320.289	15.959048748016357
3679	2322.104	15.786862075328827
3683	2330.23	11.397776365280151
3687	2332.043	26.908452033996582
3691	2334.092	29.55347967147827
3695	2335.987	13.120648980140686
3699	2338.109	19.589619576931
3703	2340.094	16.6372731924057
3707	2342.101	21.717634201049805
3711	2344.131	19.313229084014893
3715	2346.148	16.052775382995605
3719	2348.033	14.537348568439484
3723	2355.867	19.924400806427002
3727	2357.523	19.775547742843628
3731	2359.303	17.407397508621216
3735	2361.311	23.219449043273926
3739	2363.319	10.940192304551601
3743	2365.385	12.5286465883255
3747	2367.421	10.1165372133255
3751	2369.475	12.590928196907043
3755	2371.424	17.158146619796753
3759	2373.409	23.007945775985718
3763	2381.35	21.75399812310934
3767	2382.949	13.207982778549194
3771	2384.881	22.88476598262787
3775	2386.913	12.334909915924072
3779	2388.942	19.841633081436157
3783	2391.034	22.214359760284424
3787	2393.136	5.095171570777893
3791	2395.155	25.089353561401367
3795	2397.12	12.16648256778717
3799	2399.107	13.134382963180542
3803	2407.143	9.523565530776978
3807	2409.193	10.240373253822327
3811	2411.341	14.253247737884521
3815	2413.533	18.47219055891037
3819	2415.534	19.76235795021057
3823	2417.539	23.070818543434143
3827	2419.265	24.506327986717224
3831	2421.037	33.66858959197998
3835	2422.918	14.973573982715607
3839	2424.928	8.0664883852005
3843	2433.111	19.42790460586548
3847	2435.12	17.977097034454346
3851	2437.126	23.504598379135132
3855	2439.274	7.86291241645813
3859	2441.326	26.64562749862671
3863	2443.32	17.340744853019714
3867	2445.305	26.299689412117004
3871	2447.196	12.993269681930542
3875	2449.078	17.44516134262085
3879	2450.881	28.526565611362457
3883	2458.775	18.575357496738434
3887	2460.484	7.244715392589569
3891	2462.499	6.873742252588272
3895	2464.506	18.627197265625
3899	2466.519	20.30987536907196
3903	2468.585	13.952085494995117
3907	2470.542	13.566818714141846
3911	2472.659	10.079936265945435
3915	2474.701	10.037376627326012
3919	2476.725	18.65462565422058
3923	2484.663	14.24076360464096
3927	2486.315	11.081100165843964
3931	2488.384	25.306865453720093
3935	2490.242	16.4127858877182
3939	2492.175	10.01631760597229
3943	2494.318	11.654519021511078
3947	2496.34	9.375351130962372
3951	2498.486	12.998313546180725
3955	2500.506	23.674694895744324
3959	2502.485	21.279038190841675
3963	2510.372	14.93803870677948
3967	2512.23	14.224322438240051
3971	2514.245	12.861417770385742
3975	2516.077	9.552744626998901
3979	2518.093	16.580669164657593
3983	2520.047	11.81684124469757
3987	2522.063	7.682105123996735
3991	2523.967	16.45740580558777
3995	2526.048	12.91356348991394
3999	2528.014	8.591742277145386
4003	2536.167	7.852166295051575
4007	2537.939	23.419802606105804
4011	2539.76	30.378329634666443
4015	2541.509	19.085349917411804
4019	2543.256	25.211271286010742
4023	2544.901	8.085087895393372
4027	2546.504	10.600859463214874
4031	2548.421	20.047804594039917
4035	2550.307	16.77041530609131
4039	2552.404	19.614377975463867
4043	2560.371	13.94281816482544
4047	2561.959	15.356281042098999
4051	2563.578	16.504297971725464
4055	2565.285	8.558496475219727
4059	2567.168	13.46179473400116
4063	2569.11	30.011534333229065
4067	2571.141	17.16484546661377
4071	2573.084	13.643826246261597
4075	2574.987	11.535533666610718
4079	2577.099	23.29216742515564
4083	2585.369	12.858797788619995
4087	2587.035	16.954404711723328
4091	2588.71	7.917468070983887
4095	2590.43	12.743728160858154
4099	2592.113	16.043503046035767
4103	2593.841	16.4328875541687
4107	2595.846	11.148910284042358
4111	2597.749	9.117220044136047
4115	2599.595	24.148841857910156
4119	2601.578	21.461755722761154
4123	2609.779	14.612882614135742
4127	2611.424	20.190073788166046
4131	2613.412	22.111350774765015
4135	2615.436	12.646243453025818
4139	2617.462	9.179373979568481
4143	2619.508	15.567785143852234
4147	2621.605	19.09749925136566
4151	2623.654	9.550198018550873
4155	2625.683	19.098169088363647
4159	2627.642	27.209197759628296
4163	2635.517	11.735649585723877
4167	2637.034	15.124578595161438
4171	2638.814	26.006648540496826
4175	2640.543	9.618923425674438
4179	2642.578	4.092629492282867
4183	2644.66	19.849693298339844
4187	2646.686	17.72382366657257
4191	2648.569	10.334398746490479
4195	2650.57	8.022852778434753
4199	2652.569	15.652491569519043
4203	2660.542	24.64120054244995
4207	2662.256	8.84644901752472
4211	2664.352	16.155685663223267
4215	2666.254	23.994003891944885
4219	2668.236	17.13471019268036
4223	2670.127	15.68188327550888
4227	2672.114	15.575695753097534
4231	2674.107	25.191255688667297
4235	2676.209	15.387393951416016
4239	2678.231	11.144541561603546
4243	2686.279	10.903626963496208
4247	2688.074	13.288053154945374
4251	2689.813	14.865027904510498
4255	2691.639	14.104556620121002
4259	2693.64	12.203771114349365
4263	2695.626	8.784487426280975
4267	2697.547	6.971334755420685
4271	2699.587	14.182658553123474
4275	2701.672	7.996088743209839
4279	2703.688	11.784043788909912
4283	2711.914	23.368493795394897
4287	2713.51	11.32540738582611
4291	2715.312	12.666386842727661
4295	2717.395	7.65373158454895
4299	2719.41	8.69441020488739
4303	2721.339	14.02311897277832
4307	2723.157	14.581764340400696
4311	2725.119	7.043146014213562
4315	2727.418	17.979711055755615
4319	2729.237	8.194671392440796
4323	2738.2	17.917168736457825
4327	2740.624	10.503318309783936
4331	2743.062	10.919649243354797
4335	2746.808	13.150029480457306
4339	2748.974	17.96144723892212
4343	2750.904	15.546255707740784
4347	2752.989	25.170109391212463
4351	2755.388	9.326489448547363
4355	2757.767	11.329093337059021
4359	2759.97	21.345993518829346
4363	2769.92	8.547760009765625
4367	2771.72	15.325339794158936
4371	2773.658	6.2276517152786255
4375	2775.75	9.173602223396301
4379	2778.08	17.146522521972656
4383	2780.13	14.076273560523987
4387	2782.294	10.976015120744705
4391	2784.222	7.934160530567169
4395	2786.391	17.96818709373474
4399	2788.4	11.923894047737122
4403	2797.895	4.71384846766523
4407	2799.752	16.58864164352417
4411	2801.749	31.22683620452881
4415	2804.115	11.624103739857674
4419	2806.539	14.720812320709229
4423	2808.975	23.6169114112854
4427	2811.374	17.87910485267639
4431	2813.821	14.770473718643188
4435	2816.219	5.540184378623962
4439	2818.779	22.096282958984375
4443	2829.105	20.431294679641724
4447	2831.169	16.321332573890686
4451	2833.126	10.652133464813232
4455	2834.905	9.407598614692688
4459	2837.459	5.776898667216301
4463	2839.688	5.032352387905121
4467	2841.689	14.637916207313538
4471	2843.859	13.5203138589859
4475	2846.074	9.590268850326538
4479	2848.776	17.888535261154175
4483	2858.458	9.429143130779266
4487	2860.773	12.200143277645111
4491	2863.184	22.683911681175232
4495	2865.373	10.241458773612976
4499	2867.562	9.176787555217743
4503	2869.845	8.734267115592957
4507	2871.817	23.955456852912903
4511	2873.772	18.521284580230713
4515	2876.929	10.279810309410095
4519	2878.519	10.354521811008453
4523	2886.209	14.420164585113525
4527	2888.044	18.45160675048828
4531	2889.739	9.772486686706543
4535	2891.376	13.945236206054688
4539	2893.278	10.737537503242493
4543	2895.31	16.82034468650818
4547	2897.228	11.635956168174744
4551	2899.241	24.47296380996704
4555	2901.162	14.016126990318298
4559	2903.167	8.564665794372559
4563	2911.18	7.112792372703552
4567	2912.879	12.418724298477173
4571	2914.919	10.842670977115631
4575	2916.871	12.965816110372543
4579	2918.947	12.300344467163086
4583	2920.952	12.404914259910583
4587	2922.955	19.666877329349518
4591	2924.936	10.55532556772232
4595	2926.946	21.89333415031433
4599	2928.996	4.599635852500796
4603	2937.107	14.429671883583069
4607	2939.102	14.274850845336914
4611	2941.159	8.064431190490723
4615	2943.136	15.234962582588196
4619	2945.084	7.136297106742859
4623	2947.145	17.301528930664062
4627	2949.123	13.448245763778687
4631	2951.211	7.997964024543762
4635	2953.321	6.1798326671123505
4639	2955.37	16.341026216745377
4643	2963.677	15.879186153411865
4647	2965.502	5.266803026199341
4651	2967.363	22.54303503036499
4655	2969.53	17.700592517852783
4659	2971.575	7.341678142547607
4663	2973.611	15.03645634651184
4667	2975.634	15.057539820671082
4671	2977.683	7.854056119918823
4675	2979.693	9.758687973022461
4679	2981.633	12.430572748184204
4683	2989.561	10.282058954238892
4687	2991.213	23.22714400291443
4691	2992.888	12.07056725025177
4695	2994.667	11.327630758285522
4699	2996.682	8.702662646770477
4703	2998.931	3.548536032438278
4707	3000.967	7.404861211776733
4711	3002.933	7.439358353614807
4715	3004.893	17.649446845054626
4719	3006.869	19.122777700424194
4723	3014.957	7.883580207824707
4727	3016.883	7.57411952316761
4731	3018.881	11.665997624397278
4735	3020.943	14.197319269180298
4739	3022.862	20.841944575309753
4743	3024.932	11.99045479297638
4747	3026.93	12.30760395526886
4751	3028.918	11.304994940757751
4755	3031.084	11.151834964752197
4759	3033.125	22.94785487651825
4763	3041.459	25.74123740196228
4767	3043.442	12.918304800987244
4771	3045.479	11.1377432346344
4775	3047.406	14.46690571308136
4779	3049.473	8.021744728088379
4783	3051.506	3.8637116104364395
4787	3053.546	23.439213633537292
4791	3055.527	6.57203733921051
4795	3057.54	11.31013822555542
4799	3059.518	12.711480379104614
4803	3067.745	18.162123918533325
4807	3069.846	6.209032833576202
4811	3071.876	10.906288675963879
4815	3073.922	12.158982396125793
4819	3075.77	11.757799983024597
4823	3077.888	8.420369744300842
4827	3079.929	8.241670727729797
4831	3081.93	8.727304935455322
4835	3083.91	7.0932119488716125
4839	3085.947	15.727596700191498
4843	3093.974	18.328813076019287
4847	3095.759	5.2122408747673035
4851	3097.586	7.115458726882935
4855	3099.564	10.837691247463226
4859	3101.457	21.337847471237183
4863	3103.505	19.359439849853516
4867	3105.494	8.457292199134827
4871	3107.476	12.874715089797974
4875	3109.497	13.723110675811768
4879	3111.51	7.047645092010498
4883	3120.035	12.090285897254944
4887	3122.004	27.10336720943451
4891	3124.052	18.32649517059326
4895	3126.093	7.94443953037262
4899	3128.106	15.795591473579407
4903	3130.096	14.779178142547607
4907	3132.112	14.859039902687073
4911	3134.099	11.309886693954468
4915	3136.06	10.893927097320557
4919	3138.033	11.924285769462585
4923	3146.351	13.425265967845917
4927	3148.392	17.650163650512695
4931	3150.213	8.075458884239197
4935	3152.083	12.741946339607239
4939	3154.043	22.74401044845581
4943	3156.197	9.181795477867126
4947	3158.279	16.76943337917328
4951	3160.295	16.855449438095093
4955	3162.322	16.29097557067871
4959	3164.231	3.912170886993408
4963	3172.533	11.199365615844727
4967	3174.35	18.824551105499268
4971	3176.118	18.338584423065186
4975	3178.048	9.690982580184937
4979	3180.704	11.067731380462646
4983	3182.777	9.718121647834778
4987	3184.847	15.21878731250763
4991	3186.793	9.292482495307922
4995	3188.878	13.393577575683594
4999	3190.981	21.72870683670044
5003	3200.495	14.574055671691895
5007	3202.767	13.454261779785156
5011	3205.194	8.824412822723389
5015	3207.549	5.599736154079437
5019	3209.944	5.361617803573608
5023	3212.046	13.654666066169739
5027	3214.285	10.054741382598877
5031	3216.881	15.559743165969849
5035	3219.187	9.27205565571785
5039	3221.313	9.954824566841125
5043	3230.946	36.963616371154785
5047	3232.897	16.48879301548004
5051	3234.746	15.169632077217102
5055	3236.582	3.926415503025055
5059	3239.584	13.13358211517334
5063	3241.505	13.299624919891357
5067	3243.457	23.761133074760437
5071	3245.859	14.481980741024017
5075	3248.136	22.410213708877563
5079	3250.153	9.285617470741272
5083	3261.284	23.635839223861694
5087	3263.616	10.42538595199585
5091	3265.652	14.178271532058716
5095	3267.905	11.317660689353943
5099	3270.219	16.910991668701172
5103	3272.267	19.326093912124634
5107	3274.134	17.80467963218689
5111	3276.158	7.396362781524658
5115	3278.224	19.468973755836487
5119	3280.584	13.2990243434906
5123	3290.555	7.572017669677734
5127	3292.711	14.51673674583435
5131	3294.802	6.432601183652878
5135	3296.71	23.41440439224243
5139	3298.651	6.956327557563782
5143	3300.609	21.112596686929464
5147	3302.865	13.789365530014038
5151	3305.129	8.627596735954285
5155	3307.425	16.13389301300049
5159	3309.871	32.977614760398865
5163	3320.277	9.332893550395966
5167	3322.565	13.912765502929688
5171	3324.999	16.117152214050293
5175	3327.36	5.877626448869705
5179	3329.842	15.492825746536255
5183	3331.957	23.71222424507141
5187	3334.014	21.276113271713257
5191	3336.345	20.38432252407074
5195	3338.764	7.432532906532288
5199	3341.014	9.164281010627747
5203	3350.896	14.123573064804077
5207	3352.966	8.999374389648438
5211	3355.031	11.72355341911316
5215	3357.128	6.670252859592438
5219	3359.577	9.447890281677246
5223	3361.944	10.126903295516968
5227	3364.363	20.852389812469482
5231	3366.547	13.392141938209534
5235	3368.66	8.507614374160767
5239	3370.851	19.34875249862671
5243	3380.626	13.195048332214355
5247	3382.61	8.17671251296997
5251	3384.723	15.182990908622742
5255	3387.164	11.636596322059631
5259	3389.587	27.205517292022705
5263	3391.912	21.42026948928833
5267	3394.02	8.363124191761017
5271	3396.135	23.079704523086548
5275	3398.291	7.458838000893593
5279	3400.426	11.037756443023682
5283	3410.314	9.88096895813942
5287	3412.745	29.84066677093506
5291	3415.39	10.606419563293457
5295	3417.915	19.28537631034851
5299	3420.082	8.011387050151825
5303	3422.342	18.260386109352112
5307	3424.46	9.00925898551941
5311	3426.576	16.508424282073975
5315	3428.797	17.26609241962433
5319	3431.023	9.009547472000122
5323	3441.211	11.053643465042114
5327	3443.619	9.292895823717117
5331	3446.06	15.80734783411026
5335	3448.23	22.420446634292603
5339	3450.24	9.865978002548218
5343	3452.317	13.167083978652954
5347	3454.681	18.002491235733032
5351	3457.019	16.21354305744171
5355	3459.305	15.275008201599121
5359	3461.754	9.318928003311157
5363	3471.607	21.752670884132385
5367	3473.837	7.0872191190719604
5371	3475.966	13.257317781448364
5375	3478.116	6.488041162490845
5379	3480.15	11.920437812805176
5383	3482.36	14.180414319038391
5387	3484.444	16.675268709659576
5391	3486.721	16.781283378601074
5395	3489.029	13.439256966114044
5399	3491.582	14.169866800308228
5403	3501.715	13.071556091308594
5407	3503.768	8.64404821395874
5411	3505.692	10.674662232398987
5415	3508.142	13.965955197811127
5419	3510.545	8.964455838315189
5423	3512.713	13.270368933677673
5427	3514.825	8.258533358573914
5431	3517.141	15.07399183511734
5435	3519.391	10.793926298618317
5439	3521.438	14.056570589542389
5443	3530.608	10.625135064125061
5447	3532.332	7.766666114330292
5451	3534.337	7.292217254638672
5455	3536.365	18.84545588493347
5459	3538.229	20.316319167613983
5463	3540.205	9.452764630317688
5467	3542.272	12.13282310962677
5471	3544.295	9.23723018169403
5475	3546.343	7.125601410865784
5479	3548.67	7.023285865783691
5483	3558.21	8.001762688159943
5487	3560.162	12.688163042068481
5491	3561.946	19.046176433563232
5495	3564.081	16.795994520187378
5499	3566.044	10.346707999706268
5503	3567.886	9.956061244010925
5507	3569.79	7.696170449256897
5511	3571.837	10.793568968772888
5515	3573.782	16.130276918411255
5519	3575.611	24.067992210388184
5523	3585.09	12.785243272781372
5527	3587.185	8.712682247161865
5531	3589.732	14.22178339958191
5535	3591.848	13.92735481262207
5539	3594.126	10.892524987459183
5543	3596.461	13.21671175956726
5547	3598.597	23.508235812187195
5551	3600.577	15.301246464252472
5555	3602.551	11.415323615074158
5559	3604.958	12.195187211036682
5563	3615.307	7.751377239823341
5567	3617.514	15.384130835533142
5571	3619.53	11.844416499137878
5575	3621.674	14.661812663078308
5579	3623.705	18.49165105819702
5583	3625.696	15.047735691070557
5587	3627.672	14.158632278442383
5591	3629.855	11.951855540275574
5595	3632.267	16.231570065021515
5599	3634.681	14.372985601425171
5603	3644.799	9.83419680595398
5607	3647.262	16.500370025634766
5611	3649.685	10.395683199167252
5615	3652.122	15.59634518623352
5619	3654.559	13.072105884552002
5623	3656.73	9.00657057762146
5627	3659.134	10.268904566764832
5631	3661.481	10.974860310554504
5635	3663.875	8.845704555511475
5639	3666.049	13.440764546394348
5643	3676.133	9.41382086277008
5647	3678.508	13.865517020225525
5651	3680.802	6.549489617347717
5655	3682.95	17.5416356921196
5659	3685.532	11.818532705307007
5663	3687.938	17.88149619102478
5667	3690.216	15.23864197731018
5671	3692.654	11.34265187382698
5675	3694.856	17.41212034225464
5679	3697.108	19.4267555475235
5683	3707.129	12.727650880813599
5687	3709.592	16.02456521987915
5691	3712.053	8.772746682167053
5695	3714.4	22.472797751426697
5699	3716.843	12.186490058898926
5703	3719.223	17.25467348098755
5707	3721.364	17.115554094314575
5711	3723.716	16.116299152374268
5715	3726.123	6.783071994781494
5719	3728.668	7.92078173160553
5723	3738.454	7.101378679275513
5727	3740.395	12.772458910942078
5731	3742.719	14.381421744823456
5735	3745.147	10.078830301761627
5739	3747.537	10.280273199081421
5743	3750.073	28.600204467773438
5747	3752.538	10.885706186294556
5751	3755.049	9.521090865135193
5755	3757.465	20.805171012878418
5759	3759.894	9.852871656417847
5763	3770.472	14.861672401428223
5767	3772.906	6.011502921581268
5771	3775.432	12.977787494659424
5775	3777.81	5.771532654762268
5779	3780.176	10.86890959739685
5783	3782.642	12.602853298187256
5787	3784.989	13.784538984298706
5791	3787.505	6.209242582321167
5795	3789.945	17.38567566871643
5799	3792.441	9.433253765106201
5803	3802.419	11.807114154100418
5807	3804.839	10.507426261901855
5811	3807.213	13.457978129386902
5815	3809.615	14.64734935760498
5819	3811.951	12.749833345413208
5823	3814.328	14.046688973903656
5827	3816.594	16.1504864692688
5831	3818.732	6.599310874938965
5835	3821.223	9.859626770019531
5839	3823.663	14.20301604270935
5843	3833.921	7.737068235874176
5847	3836.179	24.780234336853027
5851	3838.458	7.109136372804642
5855	3840.535	7.907293677330017
5859	3842.648	16.179967641830444
5863	3845.074	6.30417013168335
5867	3847.442	9.12304937839508
5871	3849.787	19.740068912506104
5875	3851.978	25.138235688209534
5879	3854.447	11.07051232457161
5883	3864.859	7.4378873109817505
5887	3867.25	8.739724576473236
5891	3869.594	18.03074949979782
5895	3871.98	10.539843082427979
5899	3873.994	14.414567351341248
5903	3875.964	6.5790791511535645
5907	3877.997	9.444230079650879
5911	3879.984	9.884557008743286
5915	3881.96	9.278151035308838
5919	3883.818	6.13429519534111
5923	3893.027	16.23543357849121
5927	3895.12	10.011312484741211
5931	3897.194	16.30193018913269
5935	3899.304	6.041223615407944
5939	3901.686	18.183576703071594
5943	3903.916	10.174275517463684
5947	3906.399	12.670209884643555
5951	3908.831	8.678637742996216
5955	3911.017	21.05574321746826
5959	3913.262	11.68684434890747
5963	3923.593	12.060395121574402
5967	3925.886	18.836482763290405
5971	3928.229	7.150729238986969
5975	3930.484	12.948146343231201
5979	3933.03	7.053979337215424
5983	3935.241	24.425970554351807
5987	3937.753	5.835792422294617
5991	3940.053	7.294425368309021
5995	3942.464	9.803646922111511
5999	3944.987	13.802663147449493
6003	3955.625	5.993138641119003
6007	3958.024	10.806127309799194
6011	3960.421	11.433388113975525
6015	3962.789	5.8536765575408936
6019	3965.128	9.745651391334832
6023	3967.56	9.111660718917847
6027	3969.753	17.30831253528595
6031	3971.901	5.274445533752441
6035	3973.983	10.094656586647034
6039	3976.235	13.827683687210083
6043	3986.163	8.17781114578247
6047	3988.394	6.806460618972778
6051	3990.665	20.105719327926636
6055	3992.832	9.732861280441284
6059	3995.235	10.601567387580872
6063	3997.65	12.815528154373169
6067	4000.053	9.281900405883789
6071	4002.348	13.349488735198975
6075	4004.339	23.060361742973328
6079	4006.791	11.592249155044556
6083	4016.75	27.608695328235626
6087	4018.978	12.805193662643433
6091	4021.393	12.110219717025757
6095	4023.81	6.119132161140442
6099	4026.272	12.434140264987946
6103	4028.755	6.182318091392517
6107	4030.999	10.088873624801636
6111	4033.111	15.674849152565002
6115	4035.512	8.201637506484985
6119	4037.921	7.081653654575348
6123	4048.049	20.383164048194885
6127	4050.336	10.299552947282791
6131	4052.511	9.51706576347351
6135	4054.674	11.47004497051239
6139	4056.944	6.999911189079285
6143	4059.324	14.469347059726715
6147	4061.579	9.51293170452118
6151	4063.984	18.53161096572876
6155	4066.166	12.359314799308777
6159	4068.576	11.864039659500122
6163	4078.096	18.20525825023651
6167	4080.05	11.119356632232666
6171	4082.087	10.28515100479126
6175	4084.064	6.65168297290802
6179	4086.153	14.318849802017212
6183	4088.236	22.854885578155518
6187	4090.335	10.111494325101376
6191	4092.351	6.5706212520599365
6195	4094.337	13.73763158917427
6199	4096.469	10.445555686950684
6203	4106.01	21.43932795524597
6207	4107.864	7.802903771400452
6211	4109.943	9.61824107170105
6215	4112.015	8.877907395362854
6219	4114.159	12.050408363342285
6223	4116.176	9.943675518035889
6227	4118.728	13.294569283723831
6231	4121.144	16.102904081344604
6235	4123.411	14.079571008682251
6239	4125.93	6.61031574010849
6243	4136.124	5.132911205291748
6247	4138.262	10.397674202919006
6251	4140.758	10.887857437133789
6255	4143.346	20.672714471817017
6259	4145.127	8.190113306045532
6263	4146.964	12.399471312761307
6267	4148.939	8.920731544494629
6271	4150.738	14.683982372283936
6275	4153.768	10.053402185440063
6279	4156.462	13.702287316322327
6283	4165.509	6.931488752365112
6287	4167.276	12.161110520362854
6291	4169.975	8.045191526412964
6295	4172.041	11.901560544967651
6299	4173.904	25.045605421066284
6303	4176.027	18.890511393547058
6307	4178.084	9.5125230550766
6311	4180.74	7.296615779399872
6315	4183.292	11.171504259109497
6319	4185.305	16.85094451904297
6323	4193.963	7.592021346092224
6327	4195.89	15.553937375545502
6331	4197.728	11.730278313159943
6335	4199.798	8.143474102020264
6339	4201.972	24.741085171699524
6343	4203.959	8.211167693138123
6347	4206.005	8.415579915046692
6351	4208.79	19.087254524230957
6355	4211.004	26.831544399261475
6359	4212.925	10.11626809835434
6363	4221.751	11.631879210472107
6367	4223.763	10.662172317504883
6371	4225.74	7.895927786827087
6375	4227.57	22.69015634059906
6379	4229.378	10.247842967510223
6383	4231.107	8.397564888000488
6387	4233.165	5.935337424278259
6391	4235.376	11.02885890007019
6395	4237.436	9.036469578742981
6399	4239.605	11.286144971847534
6403	4249.117	7.610188126564026
6407	4250.94	27.763991355895996
6411	4252.755	7.44666662812233
6415	4254.972	5.820951461791992
6419	4256.835	7.427262902259827
6423	4258.52	14.348042845726013
6427	4261.173	15.505268335342407
6431	4262.916	12.331962823867798
6435	4264.785	8.122106850147247
6439	4266.744	6.728185534477234
6443	4275.758	6.719776153564453
6447	4277.772	11.816226959228516
6451	4280.045	14.426584482192993
6455	4282.668	5.74951845407486
6459	4284.676	10.562330842018127
6463	4286.887	12.001519680023193
6467	4289.124	9.047398328781128
6471	4291.364	18.731542706489563
6475	4293.047	23.174336671829224
6479	4294.984	11.057632803916931
6483	4304.833	23.21832239627838
6487	4306.495	6.739019006490707
6491	4308.467	8.278754830360413
6495	4310.293	17.649163246154785
6499	4312.14	8.332196116447449
6503	4314.108	9.334580779075623
6507	4316.611	10.292165577411652
6511	4318.902	12.608782529830933
6515	4321.114	11.37466847896576
6519	4323.291	16.82138979434967
6523	4331.156	8.533308863639832
6527	4332.75	4.060505717992783
6531	4334.404	9.619601488113403
6535	4336.314	11.224748492240906
6539	4338.208	8.047949075698853
6543	4340.462	9.857616364955902
6547	4342.771	9.901656746864319
6551	4344.435	10.842392444610596
6555	4346.217	7.859719514846802
6559	4348.094	26.172232270240784
6563	4358.974	6.808449029922485
6567	4361.231	14.60650634765625
6571	4363.527	13.04593825340271
6575	4365.504	8.590053617954254
6579	4367.673	7.506049633026123
6583	4369.705	18.29585349559784
6587	4371.745	7.4519548416137695
6591	4373.807	14.102776229381561
6595	4375.92	8.460584163665771
6599	4378.047	10.885134186595678
6603	4388.633	12.888438135385513
6607	4390.424	7.085065960884094
6611	4392.548	7.564289689064026
6615	4394.818	10.804474949836731
6619	4397.173	24.10402512550354
6623	4399.275	7.954524278640747
6627	4401.403	10.380165159702301
6631	4403.741	11.410457015037537
6635	4405.586	10.082549810409546
6639	4407.561	21.404462099075317
6643	4418.644	10.952728390693665
6647	4420.855	15.418792724609375
6651	4422.885	5.390405654907227
6655	4425.107	9.315161108970642
6659	4427.236	11.74983298778534
6663	4429.259	18.404093742370605
6667	4431.324	8.743971824645996
6671	4433.473	5.128551721572876
6675	4435.612	9.795735597610474
6679	4437.8	9.922790050506592
6683	4449.022	9.028539001941681
6687	4451.172	8.956509709358215
6691	4453.269	17.817834496498108
6695	4455.317	13.952003479003906
6699	4457.206	7.973609089851379
6703	4459.768	17.231085791136138
6707	4461.952	11.217579782009125
6711	4463.788	12.942807078361511
6715	4465.472	4.735381484031677
6719	4467.345	11.201881647109985
6723	4476.371	7.876598238945007
6727	4478.495	12.118722796440125
6731	4480.816	10.89315778017044
6735	4482.802	8.163939356803894
6739	4485.321	6.690482199192047
6743	4487.496	15.739339828491211
6747	4489.564	5.1228601429611444
6751	4491.718	20.062853813171387
6755	4493.865	9.541305780410767
6759	4496.082	10.110516905784607
6763	4507.334	11.082278847694397
6767	4509.4	18.567586183547974
6771	4511.548	8.511217951774597
6775	4513.639	10.059120416641235
6779	4515.783	5.563392728567123
6783	4517.825	12.96858286857605
6787	4519.959	10.585825204849243
6791	4521.856	13.69765305519104
6795	4523.532	8.416846752166748
6799	4525.178	8.980499029159546
6803	4535.862	14.301464557647705
6807	4538.167	6.713706940412521
6811	4540.536	8.533629387617111
6815	4543.318	10.892356753349304
6819	4545.781	17.59716272354126
6823	4547.888	6.217247843742371
6827	4549.781	10.80511885881424
6831	4552.106	10.828298270702362
6835	4553.862	8.118520021438599
6839	4555.974	8.870059251785278
6843	4565.205	7.136129379272461
6847	4567.205	7.921697735786438
6851	4568.985	12.728471994400024
6855	4570.751	13.22445547580719
6859	4572.525	15.54772686958313
6863	4574.487	4.078056514263153
6867	4576.208	8.597325563430786
6871	4577.981	10.8257896900177
6875	4579.904	7.6350144147872925
6879	4582.093	15.955630898475647
6883	4590.606	20.461098194122314
6887	4592.609	6.481873095035553
6891	4594.604	5.178642153739929
6895	4596.927	9.471859514713287
6899	4599.119	10.3556547164917
6903	4601.518	5.147294640541077
6907	4602.997	7.341513395309448
6911	4604.431	11.127151727676392
6915	4605.852	9.100063920021057
6919	4607.449	8.147812612354755
6923	4616.686	11.250407695770264
6927	4618.259	10.193909287452698
6931	4620.425	3.854495942592621
6935	4622.492	10.935614466667175
6939	4624.49	5.689157605171204
6943	4626.479	7.201173424720764
6947	4628.929	14.453006029129028
6951	4631.234	12.745981097221375
6955	4633.591	14.521841645240784
6959	4635.869	13.06320071220398
6963	4644.675	8.805005550384521
6967	4646.917	7.907712459564209
6971	4648.669	17.66331124305725
6975	4650.861	18.81677156686783
6979	4652.959	6.7202829122543335
6983	4654.894	10.477718353271484
6987	4656.731	13.575716972351074
6991	4658.805	19.26741987466812
6995	4660.837	14.594751834869385
6999	4662.841	18.295835256576538
7003	4671.0	13.18283224105835
7007	4672.984	8.52814793586731
7011	4674.78	14.70350843667984
7015	4676.779	8.49865210056305
7019	4678.78	5.311622262001038
7023	4680.881	5.122122645378113
7027	4682.964	14.066837310791016
7031	4685.047	8.760052897036076
7035	4687.083	11.601655125617981
7039	4689.27	14.318077564239502
7043	4698.798	24.01745855808258
7047	4700.985	8.70337688922882
7051	4702.995	16.784088611602783
7055	4704.915	12.51704216003418
7059	4706.614	8.68426081968937
7063	4708.532	8.076046466827393
7067	4710.364	11.586690902709961
7071	4712.295	11.124574422836304
7075	4714.74	13.679309010505676
7079	4717.519	8.257935643196106
7083	4726.887	4.398636221885681
7087	4728.444	6.557705879211426
7091	4729.969	8.124496519565582
7095	4731.705	8.041672348976135
7099	4733.909	6.963619351387024
7103	4736.279	11.086384057998657
7107	4738.179	8.731435969471931
7111	4740.336	11.87528908252716
7115	4742.508	10.216542720794678
7119	4744.613	10.848298847675323
7123	4753.272	9.423436641693115
7127	4755.153	7.48248016834259
7131	4757.011	31.48078218102455
7135	4758.722	4.892889142036438
7139	4760.371	14.371317028999329
7143	4762.058	9.133642077445984
7147	4763.879	11.376045942306519
7151	4765.62	10.523164868354797
7155	4767.422	13.465172529220581
